2491	76
4528	76
5843	76
699	76
8736	76
8981	76
9347	76
10184	77
10841	77
11785	77
12327	77
12560	77
14870	77
1803	77
1845	77
196	77
26391	77
2794	77
3294	77
3459	77
4459	77
5715	77
628	77
690	77
7036	77
7133	77
7259	77
992	77
13736	78
19261	78
20232	78
20238	78
2029	78
2031	78
20628	78
2712	78
3461	78
4083	78
4878	78
5645	78
5678	78
6056	78
6180	78
7720	78
9114	78
9357	78
9370	78
10987	79
11043	79
11113	79
11190	79
11598	79
11744	79
12608	79
1328	79
1335	79
13571	79
13707	79
1448	79
16013	79
1865	79
1909	79
22423	79
2911	79
3244	79
3247	79
4126	79
5275	79
6013	79
682	79
9113	79
1085	80
13753	80
14446	80
16983	80
2010	80
22567	80
3001	80
3056	80
4452	80
5279	80
6140	80
6198	80
6328	80
7627	80
8003	80
8494	80
8521	80
9366	80
14074	81
16777	81
1851	81
1866	81
2671	81
2682	81
2761	81
3427	81
4313	81
5318	81
5927	81
608	81
6700	81
7467	81
7544	81
789	81
8240	81
867	81
11711	82
12471	82
13028	82
16191	82
16738	82
2022	82
23069	82
2458	82
24695	82
25803	82
375	82
413	82
4548	82
5466	82
5825	82
6153	82
6313	82
6800	82
7277	82
8888	82
991	82
10921	83
11250	83
13421	83
16450	83
16782	83
22028	83
23368	83
23478	83
2508	83
26048	83
27978	83
2959	83
3145	83
3315	83
3344	83
373	83
3959	83
3996	83
4141	83
5104	83
5372	83
5753	83
6560	83
7167	83
7288	83
733	83
7521	83
7802	83
9472	83
9477	83
9548	83
10017	84
14126	84
16103	84
16726	84
19196	84
2190	84
2216	84
22446	84
25326	84
25791	84
2600	84
2993	84
3440	84
4308	84
4504	84
5264	84
5988	84
7184	84
10201	85
12110	85
12415	85
1385	85
20290	85
22324	85
22569	85
2565	85
2790	85
31486	85
3400	85
3786	85
4151	85
4995	85
5144	85
5418	85
6500	85
7510	85
7535	85
8219	85
8882	85
10214	86
10798	86
1119	86
11353	86
11496	86
1212	86
12944	86
1434	86
16660	86
2040	86
26498	86
26897	86
3261	86
3324	86
3352	86
3435	86
4395	86
4651	86
4811	86
5351	86
739	86
7570	86
7778	86
8621	86
9128	86
9304	86
10018	87
10937	87
1475	87
1787	87
20237	87
23346	87
23371	87
23443	87
2781	87
2921	87
3122	87
4125	87
4150	87
4690	87
5077	87
5168	87
5314	87
5660	87
900	87
1151	88
14144	88
15201	88
16710	88
19284	88
2498	88
3021	88
4357	88
5340	88
5709	88
6117	88
6645	88
6707	88
6865	88
7195	88
7320	88
7385	88
11074	89
12641	89
13778	89
1519	89
1594	89
1716	89
1798	89
25792	89
2629	89
2683	89
3767	89
4288	89
5320	89
5390	89
5920	89
630	89
8695	89
983	89
99	89
10487	90
13427	90
1529	90
1759	90
18778	90
19217	90
1947	90
217	90
23353	90
2689	90
3488	90
3631	90
3688	90
3965	90
4240	90
4553	90
5469	90
6296	90
7214	90
7990	90
10823	91
22014	91
2213	91
22529	91
26040	91
3010	91
3242	91
3357	91
574	91
6447	91
7775	91
791	91
8549	91
9361	91
10345	92
12559	92
13197	92
17117	92
21413	92
2665	92
2994	92
3361	92
3402	92
4296	92
4678	92
4947	92
7927	92
9355	92
15165	93
1640	93
16721	93
17114	93
19249	93
2430	93
2742	93
4488	93
5308	93
5470	93
5991	93
6067	93
7292	93
7947	93
11029	94
1381	94
14145	94
16207	94
18940	94
19197	94
4097	94
4900	94
5253	94
7208	94
776	94
901	94
9121	94
1711	95
23393	95
2618	95
4236	95
4489	95
4883	95
5638	95
6191	95
6959	95
6973	95
8120	95
862	95
9766	95
12012	96
1364	96
1484	96
236	96
2383	96
27728	96
3067	96
3236	96
3345	96
4295	96
4389	96
4729	96
482	96
5319	96
5977	96
6598	96
6810	96
6887	96
8732	96
14862	97
16151	97
16204	97
17111	97
18657	97
21431	97
22181	97
23366	97
3399	97
374	97
4282	97
4600	97
501	97
8546	97
8706	97
8908	97
9776	97
10806	98
1247	98
13154	98
13424	98
13572	98
21412	98
23421	98
2587	98
2828	98
5020	98
5726	98
6305	98
6570	98
6828	98
1508	99
17143	99
23451	99
25077	99
2602	99
3151	99
4028	99
4077	99
4113	99
4545	99
4682	99
706	99
1129	100
15247	100
17167	100
1807	100
20318	100
2261	100
2623	100
4206	100
436	100
5794	100
6274	100
801	100
8931	100
1442	101
1499	101
16210	101
16441	101
3601	101
4085	101
4114	101
5215	101
7112	101
7457	101
7998	101
8212	101
8512	101
10334	102
12952	102
1441	102
1543	102
1569	102
16105	102
19283	102
3154	102
3809	102
4380	102
4699	102
6448	102
10893	103
11445	103
11569	103
12347	103
1292	103
1319	103
14834	103
15566	103
16085	103
16402	103
2729	103
3139	103
4483	103
5451	103
720	103
10442	104
13415	104
1483	104
18924	104
19214	104
21497	104
2747	104
3205	104
4066	104
4539	104
5090	104
6087	104
6658	104
8030	104
14839	105
1579	105
1976	105
20621	105
2493	105
4076	105
4377	105
4619	105
7648	105
10830	106
1109	106
1301	106
20614	106
2578	106
3060	106
3349	106
3491	106
3494	106
4160	106
5698	106
5745	106
6143	106
6845	106
7099	106
7873	106
9185	106
12020	107
126	107
1290	107
16481	107
16730	107
26817	107
27809	107
3253	107
3290	107
3568	107
6509	107
6846	107
6872	107
7395	107
9175	107
10443	108
16978	108
23374	108
2479	108
26321	108
4361	108
5088	108
5285	108
5322	108
5890	108
5960	108
6340	108
6698	108
8393	108
8645	108
8671	108
974	108
10302	109
10708	109
1296	109
1312	109
18603	109
21426	109
22118	109
2800	109
4368	109
5302	109
5705	109
6307	109
7168	109
7514	109
7578	109
9476	109
1160	110
1255	110
14637	110
1685	110
1772	110
2093	110
2252	110
24751	110
2501	110
2746	110
2782	110
3417	110
4115	110
4145	110
4155	110
4200	110
4825	110
5352	110
7249	110
13979	111
15179	111
20624	111
2483	111
4292	111
463	111
529	111
6876	111
8647	111
10305	112
12202	112
1359	112
13640	112
16781	112
2251	112
2303	112
2915	112
2938	112
306	112
3313	112
4645	112
7324	112
737	112
7396	112
3691	113
4108	113
4466	113
4499	113
4701	113
4817	113
4898	113
5212	113
6072	113
6081	113
6258	113
12148	114
14832	114
16754	114
3696	114
4234	114
5128	114
7733	114
7966	114
7997	114
9553	114
11717	115
12562	115
13976	115
1806	115
1898	115
1926	115
305	115
3195	115
4490	115
6386	115
663	115
7774	115
10803	116
1375	116
14029	116
25325	116
2832	116
3023	116
3234	116
3670	116
4461	116
4703	116
5211	116
627	116
6378	116
6582	116
6886	116
7999	116
9239	116
945	116
1172	117
14165	117
18659	117
2006	117
2420	117
2950	117
3177	117
4162	117
4386	117
4551	117
5301	117
6442	117
6868	117
9856	117
10585	118
10843	118
1125	118
1231	118
17275	118
1894	118
3033	118
331	118
3369	118
4012	118
5424	118
6641	118
9009	118
1241	119
4353	119
5782	119
7826	119
8330	119
959	119
10920	120
15275	120
17278	120
20619	120
23352	120
24684	120
2646	120
3093	120
3179	120
3482	120
5214	120
5497	120
6048	120
6834	120
7701	120
7970	120
1339	121
14161	121
22207	121
23354	121
3288	121
3434	121
4164	121
4562	121
6023	121
6193	121
9358	121
1331	122
1410	122
16797	122
1888	122
23377	122
2772	122
31487	122
3187	122
3222	122
4588	122
5052	122
5507	122
5725	122
6210	122
6609	122
7000	122
7050	122
15921	123
1924	123
1925	123
1936	123
19467	123
2713	123
2941	123
5422	123
7165	123
8663	123
8962	123
899	123
9339	123
113	124
1175	124
14831	124
21101	124
21408	124
665	124
729	124
9825	124
13156	125
1761	125
19258	125
20627	125
26011	125
4366	125
4714	125
4858	125
6851	125
7663	125
7863	125
11243	126
3141	126
5518	126
6284	126
7687	126
864	126
9174	126
10766	127
1098	127
19259	127
1960	127
4540	127
5158	127
541	127
5779	127
9905	127
1293	128
13002	128
1485	128
16753	128
1777	128
5966	128
7525	128
7692	128
814	128
10991	129
14219	129
21409	129
21545	129
23021	129
23432	129
24811	129
3091	129
650	129
6793	129
930	129
1107	130
12409	130
13168	130
18922	130
21406	130
3561	130
5284	130
6801	130
7848	130
9164	130
10660	131
11631	131
12687	131
14379	131
1535	131
23639	131
2922	131
3047	131
4284	131
5164	131
5824	131
11015	132
1421	132
1623	132
16748	132
1692	132
2144	132
2211	132
2987	132
3019	132
3188	132
3268	132
3319	132
3827	132
4791	132
590	132
800	132
10826	133
10845	133
1384	133
1849	133
1903	133
3988	133
6015	133
6920	133
1578	134
1930	134
2621	134
2981	134
3152	134
4119	134
4275	134
4625	134
5082	134
7551	134
9524	134
1078	135
121	135
732	135
7477	135
1229	136
13160	136
1606	136
2250	136
2279	136
4691	136
5193	136
6119	136
6373	136
6844	136
8322	136
1303	137
14821	137
15198	137
2469	137
2699	137
338	137
3791	137
3859	137
467	137
10973	138
16715	138
21407	138
22013	138
2816	138
3846	138
4237	138
4544	138
4719	138
506	138
5491	138
708	138
709	138
760	138
973	138
3513	139
3848	139
3981	139
4527	139
5896	139
5998	139
7505	139
8648	139
11813	140
178	140
1891	140
223	140
3101	140
3103	140
349	140
4706	140
5294	140
6958	140
7244	140
7382	140
1054	141
1823	141
23403	141
2611	141
2680	141
341	141
4836	141
7513	141
1513	142
19018	142
23413	142
2701	142
27475	142
4601	142
6131	142
7103	142
8220	142
2158	143
3124	143
3896	143
4767	143
6836	143
3058	144
3744	144
3766	144
524	144
7059	144
7388	144
10939	145
1486	145
1616	145
2492	145
3481	145
4079	145
4547	145
5450	145
6213	145
883	145
9292	145
2142	146
21544	146
9038	146
9356	146
9909	147
1603	148
4135	148
6118	148
6429	148
9386	148
9925	148
22557	149
3836	149
4252	149
5246	149
5716	149
6674	149
6783	149
8699	149
2946	150
6867	150
7001	150
1394	151
18697	151
23585	151
2408	151
26021	151
2762	151
3271	151
4128	151
5199	151
5637	151
7128	151
721	151
799	151
17098	152
1847	152
21580	152
3045	152
377	152
4358	152
9300	152
14175	153
169	153
2704	153
2793	153
3640	153
4543	153
8669	153
1182	154
1246	154
1288	154
1429	154
3949	154
4084	154
4826	154
9959	154
11297	155
1436	155
2520	155
2575	155
3064	155
7089	155
7437	155
8391	155
1989	156
2260	156
3323	156
3755	156
6965	156
756	156
985	156
16403	157
20297	157
2503	157
2529	157
2769	157
3465	157
5196	157
5225	157
5338	157
198	158
657	158
6665	158
8000	158
972	158
13724	159
13737	159
2590	159
5146	159
6031	159
6667	159
7170	159
7200	159
7269	159
8224	159
9337	159
10210	160
1294	160
219	160
4161	160
4195	160
4306	160
6926	160
8016	160
8031	160
971	160
1018	161
1357	161
4139	161
4839	161
85	161
888	161
1477	162
4244	162
5353	162
5674	162
6995	162
995	162
11394	163
1248	163
1946	163
26007	163
2774	163
4131	163
459	163
6697	163
8883	163
905	163
6782	164
7492	164
13822	165
14829	165
4017	165
5142	165
6146	165
6786	165
7237	165
8340	165
8403	165
1000	166
10534	166
16718	166
26854	166
2759	166
3258	166
5201	166
6677	166
7994	166
8656	166
13972	167
1413	167
1713	167
4070	167
578	167
774	167
9910	167
10721	168
23383	168
296	168
5205	168
9917	168
1117	169
1465	169
1801	169
2090	169
2497	169
3233	169
4766	169
5208	169
1239	170
13969	170
2583	170
3267	170
4235	170
4370	170
4686	170
7888	170
8678	170
1133	171
1361	171
1704	171
1937	171
4025	171
532	171
6410	171
7398	171
933	171
10928	172
10958	172
13128	172
13414	172
1550	172
1828	172
6892	172
7268	172
1041	173
14822	173
2060	173
26584	173
3535	173
3826	173
548	173
7219	173
10922	174
11299	174
11669	174
3485	174
6051	174
10441	175
3518	175
464	175
6009	175
14241	176
1895	176
4884	176
5336	176
6391	176
8714	176
13205	177
3081	177
4841	177
5891	177
6864	177
741	177
10396	178
16198	178
8056	178
10281	179
13984	179
14833	179
18759	179
2088	179
2856	179
3226	179
3904	179
4525	179
6092	179
6406	179
1011	180
2749	180
4716	180
5195	180
5677	180
5970	180
606	180
6124	180
7105	180
7203	180
7270	180
13973	181
22566	181
2382	181
3130	181
4846	181
10175	182
14039	182
20610	182
2594	182
3098	182
3196	182
3202	182
322	182
4498	182
6209	182
7541	182
951	182
13584	183
16459	183
20208	183
2058	183
3082	183
4057	183
4247	183
5141	183
1406	184
1797	184
2715	184
4349	184
4369	184
511	184
5270	184
7545	184
1682	185
3309	185
4385	185
8044	185
11033	186
1420	186
1669	186
2511	186
2766	186
5252	186
7553	186
1734	187
2078	187
26576	187
3111	187
3295	187
9504	187
9531	187
1665	188
2667	188
3549	188
380	188
5295	188
607	188
6319	188
7127	188
15913	189
23365	189
3251	189
3296	189
8495	189
8651	189
23356	190
2524	190
2707	190
4376	190
4578	190
4769	190
552	190
633	191
19186	192
3144	192
5939	192
6293	192
7188	192
898	192
20611	193
20626	193
3066	193
4140	193
5676	193
6860	193
7183	193
1153	194
1783	194
1911	194
3102	194
3442	194
4062	194
4717	194
616	194
1144	195
1997	195
21415	195
3841	195
2625	196
3380	196
7387	196
2296	197
6074	197
9345	197
989	197
18930	198
23373	198
4060	198
6562	198
8335	198
1215	199
2632	199
4246	199
1809	200
1880	200
2468	200
3184	200
6715	200
742	200
11194	201
11938	201
1295	201
1953	201
2011	201
8374	201
132	202
5170	202
5976	202
838	202
1106	203
1326	203
2350	203
3933	203
4093	203
5297	203
1886	204
3135	204
4568	204
5430	204
7784	204
1355	205
25323	205
2660	205
2730	205
4572	205
5339	205
8668	205
4318	206
7095	206
7428	206
7516	206
928	206
9346	206
10662	207
12350	207
2722	207
3487	207
10212	208
18654	208
24743	208
2936	208
3004	208
5413	208
11056	209
1115	210
1360	210
4289	210
5257	210
6918	210
7281	210
8071	210
4752	211
5	211
1092	212
13583	212
1362	212
1604	212
2277	212
254	212
7363	212
3039	213
3325	213
1472	214
2378	214
4362	214
7401	214
7549	214
21403	215
291	215
384	215
6189	215
785	215
860	215
610	216
7060	216
7076	216
1585	217
778	217
21404	218
2516	218
2560	218
3376	218
3475	218
4683	218
5316	218
584	218
6289	218
1515	219
4880	219
8326	219
950	219
1181	220
4396	220
764	220
8580	220
8683	221
8737	221
22911	222
3845	222
7205	222
3356	223
16443	224
2567	224
1651	225
2655	225
2980	225
3008	225
3015	225
429	225
4642	225
6518	225
7517	225
7993	225
1426	226
1833	226
2675	226
6047	226
680	226
758	226
7640	226
8025	227
1397	228
11812	229
23026	229
3598	229
5036	229
1017	230
2771	230
13971	231
2574	231
2664	231
279	231
3109	231
6815	231
4249	232
8001	234
10680	235
16202	235
3748	235
4546	235
6111	235
654	235
15792	236
6231	236
655	236
6898	236
711	236
818	236
1177	237
2515	237
6242	237
8655	237
11057	238
4820	238
536	238
5467	238
4075	239
4080	239
4281	239
7526	239
937	239
22916	240
4228	240
11032	241
13981	241
1517	241
2679	242
3358	242
5231	242
829	242
87	242
4356	243
4532	243
768	243
23073	244
2960	244
3394	244
4220	244
870	244
10844	245
1884	245
2943	245
4297	245
6058	245
9888	245
4201	246
4688	246
4970	246
5118	246
7540	246
3169	247
318	247
3773	247
379	247
15593	248
2070	248
2854	248
381	248
1126	249
154	249
2604	249
2711	249
3137	249
4844	249
12765	250
4412	250
542	250
1204	251
1912	251
295	251
3792	251
2278	252
4837	252
967	252
1762	253
2558	253
3443	253
4226	253
7171	253
1893	254
21398	254
21425	254
21488	254
3048	254
4375	254
4520	254
5632	254
1388	255
1629	255
897	255
20625	256
2696	256
5833	256
6376	256
2496	257
2957	257
696	257
7228	257
1574	258
16727	258
19188	258
23387	258
1318	259
1524	259
2486	259
4072	259
555	259
644	259
9594	259
11592	260
14381	260
2768	260
495	260
2337	261
267	261
7651	261
10397	262
1059	263
14836	263
16201	263
1790	263
2256	263
2566	263
4515	263
2571	264
3005	264
4185	264
895	264
2001	265
260	265
3246	265
5437	265
896	265
958	265
1238	266
2643	266
2931	266
3121	266
7552	266
1035	267
112	267
21420	267
2591	267
4426	267
1615	268
3370	268
6394	268
1380	269
187	269
2563	269
4136	269
4530	270
594	270
6007	270
149	271
1538	271
1663	271
4569	271
5769	271
2622	272
4617	272
535	272
5375	272
7012	272
11564	273
4187	273
906	273
23345	274
372	274
4599	274
6991	274
7400	274
2606	275
4209	275
1300	276
21423	276
2254	276
2692	276
4392	276
4497	276
6966	276
7491	276
6664	277
4835	278
626	278
1756	279
1919	279
2700	280
4529	280
4815	280
5074	280
5287	280
9079	280
2748	281
4744	281
22914	282
2668	282
2693	282
3682	282
4149	282
4800	282
517	282
8740	282
1544	283
3117	283
4373	283
8315	283
14402	284
246	284
3727	284
537	284
10661	285
1548	285
5194	285
6960	285
7080	285
807	285
1173	286
1742	286
2951	286
101	287
10174	288
1393	288
1689	288
2092	288
7531	288
8704	288
2047	289
4121	289
218	290
2609	290
3110	290
3308	290
4552	290
6063	290
5498	291
6297	291
6931	291
119	292
3171	292
4379	292
7700	292
8096	292
1214	293
4367	293
4371	293
836	293
977	293
4740	294
4745	294
914	294
23355	295
324	295
754	295
4227	296
4684	296
8294	296
84	296
23082	297
5750	297
1656	298
3107	298
5702	298
1203	299
2564	299
4147	299
4559	299
4611	299
6271	299
10849	300
2599	300
5299	300
5438	300
1112	301
3318	301
4793	301
3129	302
4622	302
9580	302
10427	303
8213	303
4238	304
97	304
1058	305
23351	305
2728	305
4952	305
667	305
5494	306
5729	306
6906	306
7641	306
2920	307
3065	307
3994	307
4178	307
440	307
4736	308
6018	308
6068	308
661	309
2588	310
3200	310
4104	310
1479	311
2818	311
4074	311
5223	311
4298	312
5150	312
518	312
5681	312
1116	313
1166	313
1565	313
1838	313
2271	313
2509	313
5926	313
8650	313
11715	314
2666	314
1240	315
2628	315
1996	316
21432	316
2507	316
4071	316
982	316
3157	317
9475	317
157	318
5226	318
727	318
7123	319
10855	320
3245	320
8354	320
1390	321
1184	322
23076	323
4486	323
7145	323
7523	323
10825	324
1169	324
1696	324
4241	324
7459	324
7955	324
1289	326
4340	326
5853	326
891	326
1081	327
10960	327
7248	327
1317	328
207	328
3049	328
2514	330
4169	330
4239	330
3057	331
3386	331
4440	331
1120	332
5465	332
6125	332
12800	334
4991	334
156	335
1597	335
1781	335
753	335
287	336
4132	336
1487	337
5315	337
5766	337
668	337
15395	338
3209	338
4142	338
4680	338
1253	339
22178	339
3115	341
4542	341
1034	342
1142	342
1607	342
4828	344
346	345
4170	345
1897	346
4519	346
6049	346
5398	347
636	348
837	348
2039	349
3147	349
969	349
10842	350
4103	350
5552	350
812	350
9799	350
13095	351
2684	351
4294	351
13200	352
3404	352
424	352
4827	352
1916	353
6838	353
943	353
1228	354
2760	354
4248	354
819	355
2053	356
820	357
1302	358
1333	358
4424	358
612	358
7547	358
8223	358
859	358
2269	359
3182	359
874	360
2717	361
230	362
522	362
8602	362
6144	363
730	363
10972	364
1178	364
2494	364
18746	365
491	365
10959	366
3208	366
7005	367
22565	368
2262	368
3080	369
6894	370
309	371
540	371
805	371
1196	372
5345	372
1827	373
5984	373
8236	373
4310	374
4374	374
6405	374
1298	375
2057	375
622	375
1016	376
227	376
6833	376
1099	377
1419	378
399	379
3038	381
92	382
7074	383
3026	384
1873	385
1918	385
4203	385
4556	385
8029	386
4549	387
4809	387
23025	388
391	388
4692	388
1128	390
23139	390
4700	390
749	390
863	390
3437	392
4535	392
5148	393
580	393
2912	394
2992	394
2752	395
3679	395
347	396
6033	396
726	396
151	397
1113	398
358	399
2751	400
4365	400
2218	402
4221	402
3054	403
3104	403
4388	403
783	403
1541	404
3371	404
8694	404
2592	405
1167	406
2015	406
769	406
1207	407
1313	407
1913	407
751	407
885	407
1105	408
1743	408
19187	408
2703	408
2971	408
4480	408
2076	409
2770	409
5419	409
5490	409
691	409
2502	410
451	410
5881	410
1422	411
2084	411
290	411
3334	411
873	412
2963	413
1831	415
1148	417
1843	417
3970	417
2697	418
4092	418
4153	418
5680	419
8341	419
1130	420
2737	420
1941	421
4305	421
4538	421
2288	422
3844	423
813	423
1337	424
1962	424
623	424
876	424
546	425
1668	426
1876	427
2398	427
7503	427
782	427
1662	429
2495	429
18880	430
2071	430
2734	430
4224	430
461	430
1323	431
3138	433
4397	433
673	433
203	435
5761	435
206	436
547	436
7527	436
7129	437
2857	438
4758	438
1546	440
20618	440
5243	440
892	440
1366	441
4176	442
4216	447
1914	448
5038	448
1853	449
2714	449
20336	450
401	450
500	450
1425	451
1504	451
2614	451
882	451
46	452
13201	453
6970	455
946	455
1793	457
3342	457
602	457
6976	457
1408	458
1961	458
23023	459
2579	459
484	460
79	460
845	460
2062	461
3230	461
4232	462
486	462
1307	463
4694	464
10186	465
1763	465
703	465
2328	466
27	467
307	467
2473	468
625	468
766	473
544	474
513	475
1708	476
4184	477
20609	481
221	481
20616	483
22463	483
20608	484
4276	485
174	486
3899	486
561	486
1197	487
632	487
866	488
4677	489
3966	490
5696	490
1549	491
4757	491
2652	492
320	492
3031	493
1206	494
4323	494
3046	495
6202	496
869	496
11191	497
670	497
917	497
3448	498
6654	498
1775	501
817	501
507	502
4218	503
4230	503
2264	504
5202	506
1841	507
2631	507
2996	507
4180	507
2910	508
4213	508
1079	509
5505	509
2705	510
1455	512
3219	512
1242	513
2234	513
589	514
1075	516
1316	516
1568	516
2956	516
3100	516
5500	516
3128	517
4124	517
853	517
1091	518
1209	518
1354	520
2488	522
704	522
1907	523
2480	523
1171	524
2718	524
1158	525
1093	527
1601	527
3486	528
1470	529
5971	529
1187	530
4606	531
5943	532
2066	533
2608	535
3776	535
5224	535
200	536
786	536
475	537
735	537
1788	538
2706	538
1572	540
20617	540
466	540
4603	541
1096	542
3035	542
1934	543
2720	544
3197	544
4739	546
81	546
910	547
1558	548
4687	548
656	548
1088	550
4864	550
2268	551
2046	552
1188	554
18768	555
4065	555
1051	556
1883	557
4307	557
485	557
6921	560
1782	561
2476	562
2550	562
3240	562
7515	562
798	562
18743	563
2656	563
364	563
4174	563
4393	563
1939	564
2061	564
5286	564
2482	566
2593	567
1221	571
2272	571
2487	571
4531	571
82	571
2569	572
936	572
635	573
2944	574
18748	575
521	575
1205	576
1324	576
21401	576
1038	578
2080	578
2559	578
2635	579
587	579
792	579
1224	581
1736	581
281	582
1074	583
13202	583
879	583
2955	584
4697	584
5053	584
4173	585
7607	585
531	586
1819	587
515	587
1244	589
1683	589
2576	589
3032	589
2294	590
3597	590
1592	591
1813	597
15433	598
1395	599
4838	599
615	599
545	602
6038	602
7130	602
13967	603
1586	603
1121	604
1654	604
4175	604
4842	607
5695	607
1174	610
22176	611
1527	612
1760	615
557	615
1966	618
2471	618
4167	619
3036	622
919	622
2570	623
2686	623
3968	625
9563	626
239	628
1143	629
865	629
1055	631
4847	631
1365	633
2648	633
1080	634
1141	635
1152	635
2723	637
1862	638
1086	639
1929	639
455	641
21397	642
2613	642
8005	644
577	650
1305	654
1350	654
1686	654
770	655
861	655
14841	657
3915	660
960	660
3127	662
2270	664
875	664
1315	667
934	670
10015	671
138	671
2940	671
5376	673
12325	674
1401	674
2754	674
1338	675
5276	675
1108	676
23364	678
890	678
2075	680
7155	680
949	680
1164	682
2528	682
2886	682
505	683
1815	684
7321	684
1063	686
6026	686
3050	687
502	689
197	690
4521	690
5464	695
1424	696
14838	696
1602	697
4197	697
1396	698
7986	698
1428	699
4293	699
1236	703
465	703
1132	705
177	705
538	708
54	708
579	708
2615	710
9341	711
1210	714
808	714
1555	715
4756	715
871	716
1291	719
1902	719
